"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-MTAB-3018-raw-counts.tsv","RNAseq_raw",6,26552,1,6,0,83.3333333333333,7.17460078336848,9.61132871346791,8.07346590338455,14.6994576679723,100,-0.657142857142857,0.175,-0.608947352505747,0,7.73944347841057,8.56985560833095,0,18.1787329230718,11.6911374189117,0.0920549655774742,11.4990085094121,-0.208195168883103,-0.697961470521251,0.498854594062564,0.195275860665998,NA,123,1.31680874238203,NA,-0.0706528704983344,0.00187663849393012,0.865177360640983,123,0.108019208263559,0.0346986257627597,NA,6,9672,0
"E-MTAB-3021-raw-counts.tsv","RNAseq_raw",7,26447,1,7,0,85.7142857142857,24.3694937043899,31.6066094453057,27.0686926413474,45.4304836087269,100,0.142857142857143,0.782539682539683,-0.872099502280387,0,4.93561819595124,5.24792751344359,0,16.2393001743642,12.573846762761,0.260209170909776,12.2960386535648,-1.26766740326235,0.0130216792561642,0.506776351884318,0.216053855950016,NA,123,1.74877334727179,NA,0.0931534544444372,-0.0130157723544614,0.855856885647413,123,0.141732020683418,0.0433353911651057,NA,7,3823,0
"E-MTAB-3063-raw-counts.tsv","RNAseq_raw",17,26356,1,17,0,94.1176470588235,20.044771589012,28.2630141144331,24.751144956389,42.0435574442252,100,-0.833333333333333,2.1830062541438e-05,-0.864049126251538,0,5.36972109856038,5.70043971814109,0,19.0104516158462,9.37665431383948,0.628313302775722,9.87037728741343,-0.745064690748014,-0.0807425197538253,0.346882835248025,0.239116499469526,NA,123,0.874036856148765,NA,0.313165163448805,-0.0336216502810828,0.737760373955169,123,0.139878870790156,0.122817775322221,NA,17,6558,0
"E-MTAB-3101-raw-counts.tsv","RNAseq_raw",9,34247,1,9,0,88.8888888888889,23.4619090723275,30.1281864104885,26.6943089905685,44.4622886676205,100,0.566666666666667,0.120574294532628,-0.8524089549689,0,6.01911891624592,5.93073733756289,0,20.3139923553838,16.4969100350811,0.256711317183785,16.4732632778586,-1.23528740607001,0.0737334166189288,0.310187676064416,0.154570339513217,NA,123,3.01676105845744,NA,-0.0543483309944988,-0.00134895034684014,0.77372526045448,123,0.197983697697155,0.321918969277556,NA,9,11581,0
"E-MTAB-3158-raw-counts.tsv","RNAseq_raw",9,41592,1,9,0,88.8888888888889,25.9665320253895,38.990671282939,30.5031950588788,53.5752067705328,100,-0.95,0.000352733686067019,-0.851979917971397,0,5.26435631456079,4.8073549220576,0,18.4255601417255,15.3361404879208,0.753241555394047,15.7262310291274,-1.20790680803171,0.233640428438585,0.647098562481967,0.182706985223269,NA,123,1.903505619096,NA,1.22705828015856,-0.104849980596275,0.851375813418171,123,0.258071589668924,0.32229267334288,NA,9,9572,0
"E-MTAB-3186-raw-counts.tsv","RNAseq_raw",36,24271,1,36,0,97.2222222222222,21.5895513163858,33.7934160108772,29.6556475720911,46.9119525359483,100,-0.803526612127882,3.6463260915718e-09,-0.903521699038341,0,5.78851345132037,6.49185309632967,0,19.8731857443041,10.936630710484,0.445400963713535,11.0692448500416,-0.851289823985447,-0.259376812228078,0.27646666769099,0.16551667794578,NA,123,0.226326425586095,NA,0.209848290434564,-0.0218074778821586,0.701936526489719,123,0.12778628155549,0.0522070575277787,NA,36,9502,0
"E-MTAB-3194-raw-counts.tsv","RNAseq_raw",6,20933,1,6,0,83.3333333333333,10.915778913677,45.6456312998615,31.9248714151499,52.7205847226867,100,-0.885714285714286,0.0333333333333333,-0.818419993519463,0,4.06192098957748,3.90689059560852,0,19.7626285922472,5.32314366294361,2.90143465470407,7.28410528163976,-0.399701681639576,0.324587148857602,0.8540553132076,0.0553225419450794,NA,123,2.39983160326627,NA,0.974436229776132,-0.0891458949075497,0.893983990014015,123,0.722085762121346,0.612998318773765,NA,6,1908,0
"E-MTAB-3198-raw-counts.tsv","RNAseq_raw",28,39337,1,28,0,96.4285714285714,25.3222157256527,40.6945115285863,37.2210459799752,58.837735465338,100,-0.0134117970326723,0.945995938511045,-0.888228024315674,0,5.43386625585929,5.24792751344359,0,18.157973517309,15.3687309788499,0.370666756596629,15.2814592735603,-1.27888410336681,0.116240092387051,0.545509611034706,0.12731388002241,NA,123,2.71216053043054,NA,0.202078077868205,-0.0245074814452698,0.757004681889934,123,0.179611769700432,0.267505666458181,NA,28,12406,0
"E-MTAB-3279-raw-counts.tsv","RNAseq_raw",38,25914,1,38,0,97.3684210526316,18.5343829590183,26.2252064521108,21.8418818521181,35.94582079185,100,-0.858627858627859,0,-0.837299014701873,0,6.13576012049984,6.74146698640115,0,16.9503622428835,8.39091356052043,0.333673247117398,8.66517401454916,-0.363065361433996,-0.483006534802376,0.353199518401246,0.0952824551544359,NA,123,1.39634813139017,NA,0.144645553653975,-0.0183042198841938,0.682832171664018,123,0.0710156295359179,0.0968365138756589,NA,38,8989,0
"E-MTAB-3322-raw-counts.tsv","RNAseq_raw",16,36711,1,16,0,93.75,24.2897224265207,43.6354226253711,38.2004031489199,59.1076244177494,100,-0.285294117647059,0.283240341693888,-0.902909942299915,0,5.19487619239092,4.8073549220576,0,19.3279757947847,15.2257327899265,0.546018613381553,15.0698777391513,-1.23896226377933,0.190123039743377,0.309330901053469,0.243253014098614,NA,123,1.03819572529032,NA,0.521553724358879,-0.0478877634007579,0.71884826954361,123,0.297897719000213,0.430014281697336,NA,16,9658,0
"E-MTAB-3351-raw-counts.tsv","RNAseq_raw",12,44963,1,12,0,91.6666666666667,30.8942908613749,47.0942775170696,36.7085158908436,66.0009341013722,100,-0.0699300699300699,0.834447145237479,-0.878240234269424,0,3.64485534021393,3,0,19.9786350561237,8.74243787660892,0.93613263390779,9.11424514752472,-0.399912599985234,0.641291963924099,0.481075950130738,0.159087711277487,NA,123,2.20097914098632,NA,0.519519729220133,-0.0512341627861936,0.772725818570197,123,0.292295483058074,0.383721861256301,NA,12,4604,0
"E-MTAB-3352-raw-counts.tsv","RNAseq_raw",12,47568,1,12,0,91.6666666666667,23.7218298015473,42.6883619239825,31.872091882498,61.4173393878237,100,-0.804195804195804,0.00274613530473304,-0.893712662969735,0,3.39883152928082,2.8073549220576,0,18.8444728472478,7.98654701737444,0.769158321447401,8.09670011557159,-0.297905614997068,0.687898427231253,0.366943595792073,0.203881704104409,NA,123,2.08226096418646,NA,0.368811236863429,-0.0389757803023424,0.748388090591551,123,0.235323856879294,0.170268562121417,NA,12,3819,0
"E-MTAB-3382-raw-counts.tsv","RNAseq_raw",7,23510,1,7,0,85.7142857142857,13.4751169715015,23.9770310506168,18.4407850762593,34.1259038706933,100,-0.75,0.0662698412698413,-0.809726345394185,0,6.67520290035003,7.48381577726426,0,20.6085436093442,15.5145458716131,0.751213758027603,15.4332834975296,-0.983280357730807,-0.224562450785668,0.767960573181309,0.0841584487490623,NA,123,2.13404548355363,NA,0.343367451604236,-0.0277971392802135,0.865484902892127,123,0.357918989669147,0.165187098437433,NA,7,9533,0
"E-MTAB-3398-raw-counts.tsv","RNAseq_raw",9,53751,1,9,0,88.8888888888889,8.57844505218508,30.7417536417927,19.2455334164326,48.57584044948,100,-0.6,0.0967978395061728,-0.841761075663271,0,4.1548442984325,3.16992500144231,0,19.7841267918972,11.5867567035486,0.709932660862398,11.6259780782555,-0.163048616589699,0.84525190171411,0.438406858631208,0.140808973817389,NA,123,2.02142833535962,NA,0.0635138604319982,-0.0105663878540882,0.784610744871233,123,0.346835196331026,0.711603133811161,NA,9,9624,0
"E-MTAB-3447-raw-counts.tsv","RNAseq_raw",17,44887,1,17,0,94.1176470588235,25.1342259451512,38.0488782943837,32.8657976434943,57.8318889656248,100,-0.333333333333333,0.190964837843444,-0.91018089286739,0,4.06784960086143,3.4594316186373,0,18.0277332497528,10.0252927322713,0.401691854637812,10.0373693748675,-0.961293488120497,0.391203265587602,0.267094078998753,0.216348905692662,NA,123,1.51722469847403,NA,0.140818012495352,-0.019083963673944,0.659197004038667,123,0.148194723151057,0.0371570841732681,NA,17,4793,0
"E-MTAB-3532-raw-counts.tsv","RNAseq_raw",9,31832,1,9,0,88.8888888888889,16.3891681326967,18.5128172907766,17.2953142889056,28.424227192762,100,-0.533333333333333,0.147525352733686,-0.774970974239113,0,6.52056060643992,7.09803208296053,0,19.3657350606661,12.2223739509576,0.0955049234604779,12.1792068130128,-0.790948260132892,-0.299780910717043,0.20256163409583,0.185058156059923,NA,123,3.19706611068919,NA,-0.0229162266848507,-0.00362346157872717,0.798687544866297,123,0.0483273935898437,0.0328593031641202,NA,9,9007,0
"E-MTAB-3533-raw-counts.tsv","RNAseq_raw",30,28332,1,30,0,96.6666666666667,40.3183679231964,86.7782013271213,61.6523130500259,92.4855287307638,100,-0.879421579532814,4.34408163940586e-07,-0.772627596995456,0,4.28763922927016,4.08746284125034,0,18.1077789861175,4.71405444448702,2.59582335819261,6.61199061511833,0.128149328168529,0.469887914136338,0.621357346391184,0.0384429235271637,NA,123,0.179836580389832,NA,1.05916951892864,-0.0743181038472311,0.706673854913616,123,0.616621158699643,0.82762105543679,NA,30,4513,0
"E-MTAB-3649-raw-counts.tsv","RNAseq_raw",6,31385,1,6,0,83.3333333333333,20.2007328341564,25.8913493707185,23.8935797355425,42.7433487334714,100,-0.142857142857143,0.802777777777778,-0.840886469535359,0,4.88638115458331,4.75488750216347,0,20.222908080571,12.9996980831811,0.369321004841651,12.9263666779856,-1.26156098802587,0.131130708791977,0.599883893281567,0.161303312455661,NA,123,1.82255975597593,NA,0.0935317269822903,-0.0109061925940222,0.903530955747403,123,0.113980361878906,0.0976505570833933,NA,6,4504,0
"E-MTAB-3662-raw-counts.tsv","RNAseq_raw",15,31337,1,15,0,93.3333333333333,29.9071385263427,38.8518364872196,34.473838167874,56.5338098733127,100,0.221428571428571,0.426576869534091,-0.867394262342099,0,5.42608007332155,5.75488750216347,0,21.2198137197121,12.8125831295446,0.615829860806738,12.8011401717988,-0.953133684316959,0.0520368658144846,0.73263931431447,0.0695578588869691,NA,123,5.87065746511127,NA,0.457592573815543,-0.0232702613404603,0.782554313631036,123,0.316201924266211,0.564073239527022,NA,15,8923,0
"E-MTAB-3689-raw-counts.tsv","RNAseq_raw",30,47908,1,30,0,96.6666666666667,30.2308591466978,67.0472572430492,40.2753889399126,74.1859397177924,100,-0.669410456062291,7.87180660674478e-05,-0.903261955295522,0,4.14549203600239,3.70043971814109,0,23.494779548755,9.58238806867405,0.877003828759032,9.46383939424542,-0.794798716647099,0.378868634226577,0.45257159982572,0.0963266922863965,NA,123,1.77275240590529,NA,0.323587191993237,-0.0253325277395959,0.732292895109291,123,0.422018474783356,0.176655760350339,NA,30,5876,0
"E-MTAB-3755-raw-counts.tsv","RNAseq_raw",6,24838,1,6,0,83.3333333333333,8.53530880103068,11.4743538127063,9.88874573905575,18.0127224414204,100,-0.142857142857143,0.802777777777778,-0.655966854846716,0,7.15303214159454,7.88264304936184,0,16.8022386640284,10.2478766999217,0.0927481319114858,10.2528776085275,-0.295337051587891,-0.635624035443317,0.51736373638792,0.176014194314852,NA,123,1.33450910157492,NA,-0.0699270752547566,-0.00141882673769002,0.865430435013318,123,0.163888795058092,0.16088226503991,NA,6,6861,0
"E-MTAB-3801-raw-counts.tsv","RNAseq_raw",6,28663,1,6,0,83.3333333333333,20.9608205700729,25.4299968600635,23.2436707020665,39.6783309493075,100,-0.714285714285714,0.136111111111111,-0.842410503351233,0,5.24301597440764,5.4262647547021,0,16.8756533733047,14.0750632070927,0.0870772434860788,14.1265106226115,-1.30976492290694,0.0335228626403936,0.378433263958409,0.186917766847597,NA,123,5.56974183467336,NA,-0.014119386182649,-0.00279957218575533,0.913923628712515,123,0.067578395205484,0.0232571925929995,NA,6,5099,0
"E-MTAB-3814-raw-counts.tsv","RNAseq_raw",6,41758,1,6,0,83.3333333333333,13.075338857225,37.9735619522008,31.2666634736657,51.2237176109967,100,1,0.00277777777777778,-0.79472684636214,0,5.79793457496054,4.85798099512757,0,20.1440059274462,17.4487778697448,0.292747134724122,17.1673057480344,-1.09947351446876,0.346989207323745,0.329915965276758,0.216353088975049,NA,123,1.91405054363374,NA,-0.181843523219413,0.00600909410239542,0.855309110308732,123,0.956454565963378,1.05273242363749,NA,6,12485,0
"E-MTAB-3823-raw-counts.tsv","RNAseq_raw",72,33445,1,72,0,98.6111111111111,38.0086709523098,56.9801166093586,48.2291822394977,69.7473463895949,100,-0.949321499774905,0,-0.944839424512722,0,4.05031882995064,4,0,18.470067002423,8.54928945986678,0.643661415063284,8.78658628022174,-0.600905587963691,0.324083067071616,0.465170549077697,0.066857240799333,NA,123,0.121609623196637,NA,0.348766665838407,-0.0326188131045612,0.612462290169095,123,0.157669933626428,0.0683713213353791,NA,72,8775,0
"E-MTAB-3834-raw-counts.tsv","RNAseq_raw",12,34031,1,12,0,91.6666666666667,9.83221180688196,21.8624195586377,16.4803169659036,33.8132878845758,100,-0.72027972027972,0.0110205186889633,-0.776492661525544,0,6.7433489549839,7.34872815423108,0,18.5818883054777,12.1127571596883,0.846587436320089,12.0326653520631,-0.795237921730912,-0.358804530271402,0.305787962738998,0.1891337586257,NA,123,1.13180161059339,NA,0.686066105665688,-0.0663204691484222,0.766529116106883,123,0.2721137075761,0.308210206000899,NA,12,10278,0
"E-MTAB-3849-raw-counts.tsv","RNAseq_raw",9,32170,1,9,0,88.8888888888889,25.3621386384831,31.3677339135841,27.6700169239802,45.3901150139882,100,-0.0166666666666667,0.981569664902998,-0.877651741044205,0,5.07062906058062,5.16992500144231,0,16.1432636222427,12.958168929675,0.187181258960157,12.9802315284675,-1.21600966082503,0.0721337758199121,0.213334355464514,0.166667599565452,NA,123,5.86310238786036,NA,0.030162727841894,-0.00710430259033888,0.793790597216517,123,0.0861528850559488,0.041172898140523,NA,9,5838,0
"E-MTAB-3852-raw-counts.tsv","RNAseq_raw",12,16964,1,12,0,91.6666666666667,6.60221645838246,8.08182032539495,7.25310461369174,13.4638057062014,100,-0.839160839160839,0.0011918743865398,-0.588298981758546,0,6.23214591507465,6.4093909361377,0,16.0723629278247,6.92159721673728,0.0999322766690173,6.94342645106647,0.261983103435123,-0.207315178468237,0.23778309231568,0.159126323168204,NA,123,1.41466914783053,NA,-0.0639437867441598,0.00138276309835145,0.780754736960742,123,0.0489668504321417,0.0532527011099641,NA,12,5991,0
"E-MTAB-3884-raw-counts.tsv","RNAseq_raw",18,29710,1,18,0,94.4444444444444,27.9872096937058,32.3190844833389,30.1899846665919,47.0414002019522,100,0.170278637770898,0.497889796316028,-0.891202045299761,0,6.14702498592909,6.74146698640115,0,19.6650530720397,16.8646962497446,0.0862159672949926,16.9974808168275,-1.25744752305298,-0.0491618690473318,0.126956480584983,0.0996461664315929,NA,123,0.135711733869315,NA,-0.00436271936119179,-0.00282978014259788,0.725238387984678,123,0.0515150536042848,0.0415223750839526,NA,18,14309,0
"E-MTAB-3938-raw-counts.tsv","RNAseq_raw",15,40115,1,15,0,93.3333333333333,20.5858157796336,27.5458058083011,25.0174082845154,41.3760438738626,100,-0.692857142857143,0.00549159422216945,-0.866372056893386,0,5.62859334346892,5.35755200461808,0,22.6903744485334,14.0697747295733,0.2,14.1047804480169,-1.10012667048464,0.137672071030436,0.189946386453512,0.0987002123987953,NA,123,3.2626076586678,NA,-0.000610013797333567,-0.00406469318409822,0.666593094799056,123,0.0778359328129913,0.070533722208878,NA,15,11022,0
"E-MTAB-3966-raw-counts.tsv","RNAseq_raw",6,25374,1,6,0,83.3333333333333,6.36084180657366,16.6863718767242,10.2361997845564,19.090407503744,100,-0.828571428571429,0.0583333333333333,-0.669855035743475,0,6.48282493368318,6.89481776330794,0,21.2120765687506,9.19077863334161,1.13094548877487,9.34891944180176,-0.464665807920068,-0.344498876300025,0.887725788272726,0.0341614385406741,NA,123,1.44099263984208,NA,0.14713499510651,-0.0119924472024434,0.884699967652995,123,0.244055353719772,0.174983832065331,NA,6,5496,0
"E-MTAB-4035-raw-counts.tsv","RNAseq_raw",94,41811,1,94,0,98.936170212766,32.1159503479945,58.661596230657,44.2756080172326,70.6369137308364,100,-0.572555620982751,1.6457810417252e-09,-0.902884810720757,0,5.75086965574997,5.95419631038687,0,21.5370301897076,14.4923577610478,1.36251701188834,14.6716796213439,-1.1183869437562,0.0419154237834107,0.38573136596812,0.156539096398392,NA,123,1.62193273042582,NA,1.85573550833256,-0.157717710230114,0.786879932106456,123,0.462456305672243,0.449587103910022,NA,94,24624,0
"E-MTAB-4050-raw-counts.tsv","RNAseq_raw",18,31984,1,18,0,94.4444444444444,12.2748874437219,21.8828164082041,16.251875937969,31.6470735367684,100,-0.941662489970273,5.61230323246801e-09,-0.808705439666657,0,5.41182739969598,5.6724253419715,0,16.6803320496263,8.49034181371959,0.642381209323701,8.63815958511541,-0.730404642153808,-0.152031709663902,0.470385373894697,0.168298239234044,NA,123,1.63862841951375,NA,0.205263790872493,-0.022342628493954,0.781326697901881,123,0.109403089060228,0.0817843943984067,NA,18,5405,0
"E-MTAB-4054-raw-counts.tsv","RNAseq_raw",63,53425,1,63,0,98.4126984126984,25.6209639681797,67.5975666822649,52.2061040919253,78.0832943378568,100,-0.346630184331797,0.00561382486524226,-0.901939534983457,0,4.17601161786582,3.8073549220576,0,19.7460435236088,11.0869965546757,1,11.0755793464789,-0.962904414569128,0.355060366311877,0.441632770034503,0.1657815556763,NA,123,0.215229932641745,NA,0.941590343801403,-0.0835441996560211,0.70598244311454,123,0.551475427950529,0.403060013077488,NA,63,10002,0
"E-MTAB-4106-raw-counts.tsv","RNAseq_raw",18,5974,1,18,0,94.4444444444444,8.68764646802812,17.1074656846334,13.9902540639066,27.9209909608303,100,-0.859649122807018,0,-0.770473612326679,0,5.43227159243188,5.35755200461808,0,17.7387783901839,8.6859253920491,0.572156010838524,8.64028903080421,-0.358721197521173,0.12362575961264,0.293669739551878,0.212731453040549,NA,123,0.940835234190594,NA,0.0578502668656785,-0.00848779311933621,0.798333001482771,123,0.124484150500138,0.149246027571292,NA,18,4070,0
"E-MTAB-4114-raw-counts.tsv","RNAseq_raw",47,28819,1,47,0,97.8723404255319,25.3513307193171,40.1263055623026,30.3513565592439,53.298171345293,100,-0.271739130434783,0.064911006613729,-0.908947133078526,0,5.65277051753836,6.06608919045777,0,18.5680748695232,9.69869395715282,1.07860867457186,10.2392556180932,-0.770121402493464,-0.160294064980284,0.627270812930933,0.131538631976402,NA,123,2.11026483955613,NA,0.800256360445895,-0.0669223761260245,0.782331013791715,123,0.258670427118333,0.379007922971595,NA,47,10846,0
"E-MTAB-4115-raw-counts.tsv","RNAseq_raw",6,25162,1,6,0,83.3333333333333,11.2034019553295,12.7295127573325,12.0320324298545,23.7222796280105,100,0.942857142857143,0.0166666666666667,-0.689528725548687,0,7.89286574390762,8.74819284958946,0,18.147989908299,11.8798344962987,0.757115920229301,11.9383118600981,-0.460756610798591,-0.555025713721991,0.910479253387121,0.0247121306388756,NA,123,25.9271079449037,NA,0.870783398107183,-0.071000480912937,0.892858190834569,123,0.0785771538985005,0.497702764553304,NA,6,10820,0
"E-MTAB-4124-raw-counts.tsv","RNAseq_raw",6,25154,1,6,0,83.3333333333333,8.13389520553391,9.90299753518327,8.99128037952877,16.0133577164666,100,-0.771428571428571,0.102777777777778,-0.628560174514849,0,7.0086904041255,7.66533591718518,0,17.5787264809668,9.82405402086323,0.0636175789503182,9.8049453057667,-0.211706783502832,-0.646774347140532,0.47412097555067,0.189357803291181,NA,123,1.27190692660771,NA,-0.0576697518287286,0.000726204415783374,0.857463556578588,123,0.0586082379793312,0.0921186818428013,NA,6,6199,0
"E-MTAB-4151-raw-counts.tsv","RNAseq_raw",48,25560,1,48,0,97.9166666666667,17.472613458529,34.2057902973396,21.1033678925404,42.4882629107981,100,-0.829343756310502,3.28890305568164e-13,-0.880225076692683,0,6.14997052763667,6.56985560833095,0,18.4151393094157,9.66267383746622,1.7726359180284,9.85741865529437,-0.536825842988402,-0.225933063610595,0.609636129104445,0.222629132098421,NA,123,1.57288586265907,NA,0.667646014492199,-0.0483405951991951,0.82659981085149,123,0.201530681946529,0.219116094481589,NA,48,13216,0
"E-MTAB-4178-raw-counts.tsv","RNAseq_raw",20,34008,1,20,0,95,26.4937661726653,34.4418960244648,31.0494589508351,49.0472829922371,100,-0.950375939849624,6.15783602023814e-06,-0.906721810735499,0,5.11070200453282,5.28540221886225,0,17.4763190270395,12.3599409363988,0.212381605395963,12.5678977063607,-1.09756467127311,0.0811204093105441,0.347738113169322,0.120852476464859,NA,123,0.14045994075598,NA,0.0558142915302379,-0.00795634616637891,0.673808361211204,123,0.0935621668037112,0.0244368238139715,NA,20,8432,0
"E-MTAB-4193-raw-counts.tsv","RNAseq_raw",12,25608,1,12,0,91.6666666666667,11.738519212746,15.5966885348329,13.5690018744142,23.1373008434864,100,-0.391608391608392,0.209564351836237,-0.729131835988124,0,6.62094928362826,7.29462074889163,0,17.9414488597169,9.70143210306841,0.129852329778953,9.60423809804603,-0.302002818410748,-0.515626109863936,0.412971451894049,0.17719770309085,NA,123,2.48460526397772,NA,-0.0224677028998425,-0.00285185676353163,0.799597584953689,123,0.106226992082289,0.0446675396237427,NA,12,7518,0
"E-MTAB-4197-raw-counts.tsv","RNAseq_raw",8,28289,1,8,0,87.5,13.3302697161441,26.6958888613949,19.6670967513875,35.5261762522535,100,-1,4.96031746031746e-05,-0.812693558910349,0,4.62389053716033,4.90689059560852,0,15.5155150550573,7.31745241857833,0.53198652632353,7.62029417073979,-0.879688670417344,-0.0917913034580267,0.650736859386709,0.138933988705122,NA,123,2.003550695282,NA,0.206975510681764,-0.0255411188454459,0.848347537209497,123,0.176833323982559,0.101776603135402,NA,8,2328,0
"E-MTAB-4219-raw-counts.tsv","RNAseq_raw",12,35508,1,12,0,91.6666666666667,17.483384026135,22.5582967218655,19.8499868574218,36.5833051706658,100,-0.902097902097902,0,-0.808195108493753,0,5.87685750516411,6.4093909361377,0,19.3072986602857,10.6500951517101,0.286598041992148,10.6656331129323,-0.839770837476169,-0.238875890570504,0.444435225355815,0.243757966409583,NA,123,2.21074448430532,NA,0.253887869035865,-0.0307127744687739,0.77274427777102,123,0.107615764050054,0.116475330245541,NA,12,6521,0
"E-MTAB-4222-raw-counts.tsv","RNAseq_raw",72,94727,1,72,0,98.6111111111111,19.8771205675256,25.6917246402821,22.8008440629974,41.0527093648062,100,-0.720592964177761,0,-0.871865591834717,0,4.99347239849356,5.32192809488736,0,14.8318020460983,6.26188581743112,0.323506440034439,6.31554950008413,-0.530577797371953,-0.242741714468722,0.205794569770841,0.142693681067244,NA,123,1.14901355903067,NA,0.112189076280027,-0.0209821925075909,0.52788182237002,123,0.0779565412586092,0.0915073365142168,NA,72,6788,0
"E-MTAB-4235-raw-counts.tsv","RNAseq_raw",6,19315,1,6,0,83.3333333333333,25.4206575200621,27.9523686254207,26.677884200535,54.4654413668134,100,-0.942857142857143,0.0166666666666667,-0.820537687759815,0,1.76005914632203,1.58496250072116,0,9.29920801838728,2.16380391384828,0.333333333333333,2.17870270233071,0.0428307081342227,0.624402973037599,0.22901455617763,0.213194559743673,NA,123,13.0740362939092,NA,0.243867171390357,-0.0594705627460353,0.945202245301017,123,0.0130596353561191,0.0662569772405756,NA,6,224,0
"E-MTAB-4245-raw-counts.tsv","RNAseq_raw",12,82005,1,12,0,91.6666666666667,19.2585817937931,24.943600999939,22.1891957807451,45.1509054325956,100,-0.86013986013986,0.000597084260510472,-0.757718209268434,0,3.76105440421564,3.8073549220576,0,14.3803934202623,4.87282663628051,0.502108155115024,5.05540778450452,-0.437295592166292,0.106331018845033,0.63337552517269,0.0764802874161989,NA,123,7.87442958296222,NA,0.459226513841423,-0.0478457703028939,0.771821660400099,123,0.0735220374610351,0.2030140975508,NA,12,2708,0
"E-MTAB-4251-raw-counts.tsv","RNAseq_raw",14,26911,1,14,0,92.8571428571429,10.1111069822749,57.1624986065178,28.722986351837,71.918546319349,100,-0.907692307692308,0,-0.834629030346815,0,5.86246987520763,6.18982455888002,0,18.7212093577279,8.75410081415358,2.08878908316784,9.61045987643711,-0.673171282983413,-0.167984781762678,0.630183771992291,0.0892957508716503,NA,123,5.20481910512581,NA,1.1571602125841,-0.0742649427841924,0.885710343089067,123,1.9920113750587,1.43037377928592,NA,14,6444,0
"E-MTAB-4252-raw-counts.tsv","RNAseq_raw",17,24982,1,17,0,94.1176470588235,13.2815627251621,40.8374029301097,21.0808252530057,46.2292850852614,100,-0.975490196078431,5.40985252031097e-06,-0.866398150436902,0,5.03497676856368,5.28540221886225,0,16.9683855518369,6.4793430821495,2.68397114236421,7.55178507092703,-0.682849226127712,-0.133559725683017,0.711556099033827,0.121232336228415,NA,123,1.30438431283256,NA,1.28577249821821,-0.111620080749613,0.821970560889437,123,0.243794511213692,2.41589086518092,NA,17,3725,0
"E-MTAB-4253-raw-counts.tsv","RNAseq_raw",8,29538,1,8,0,87.5,11.8660708240233,14.0463132236441,13.2519974270431,22.9331708307942,100,-0.30952380952381,0.461805555555556,-0.71546005456466,0,6.35604852330795,6.94251450533924,0,17.0658578629481,9.63296027047168,0.103811189355639,9.63663323438379,-0.536020470582018,-0.450461632926776,0.460726240423861,0.170638127638227,NA,123,1.16801057217131,NA,-0.00465665831987211,-0.00700970514431237,0.813580409307037,123,0.052128663413683,0.238466975437749,NA,8,5806,0
"E-MTAB-4258-raw-counts.tsv","RNAseq_raw",33,36292,1,33,0,96.969696969697,20.3323046401411,33.6300011021713,26.2822760838853,47.9251625702634,100,-0.912767379679144,0,-0.893040092017186,0,5.7557785606146,6.14974711950468,0,18.7778588807557,10.3468361927267,1.34220141005094,9.95573724619819,-0.697606255766265,-0.177713498860327,0.430620943627124,0.129423751031979,NA,123,0.971117331442278,NA,0.684202899583905,-0.0631428378612527,0.757922902863423,123,0.181786167689652,0.130102750658395,NA,33,10574,0
"E-MTAB-4262-raw-counts.tsv","RNAseq_raw",12,23871,1,12,0,91.6666666666667,12.5717397679192,15.713627414017,14.3688995014872,24.3810481337187,100,-0.853146853146853,0.000771902003950588,-0.745396074446512,0,6.28409751200516,7,0,15.2535151305899,8.87925532692697,0.116659054828934,8.81023340554468,-0.374173738800541,-0.584957306117597,0.334210667568498,0.200472015419384,NA,123,1.21922292816837,NA,-0.0373077720921511,-0.000873101300725829,0.765047182294695,123,0.0713938720690199,0.0512621116304146,NA,12,5506,0
