"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS560_m_mtbls560_Caecal_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",56,213,56,56,0,0,0,0,0,0,0,NA,NA,NA,NA,-8.66821678008018,-8.44026009296986,-14.8188684365748,-1.98750639578809,4.33193274384875,0.138893354850072,4.38967855497215,0.0190665200824331,-0.197704311623651,0.219779498234963,0.202064283424645,0.55934923935362,NA,0.932121224875279,NA,0.139650014934777,0.00809492620798132,0.984972603024556,123,NA,NA,NA,NA,6433,0
"MTBLS560_m_mtbls560_Ileal_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",59,205,59,59,0,0,0,0,0,0,0,NA,NA,NA,NA,-8.12862810166622,-8.08382528379844,-15.5392511465454,-2.35323865553164,4.20187379433594,0.135402219835267,4.19465207832548,-0.566171378666731,0.0959351693960456,0.393765967315578,0.283644181241274,1.1386115314532,NA,1.10866438942533,NA,0.105721615178911,0.00728028981895155,0.990876587171697,123,NA,NA,NA,NA,5741,0
"MTBLS560_m_mtbls560_Serum_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",59,71,59,59,0,0,0,0,0,0,0,NA,NA,NA,NA,-7.37494480799654,-7.36837229710744,-15.7616435678819,-2.2616454707742,5.64576635105006,0.0307795598987077,5.57663577634835,0.136828325402077,-0.440670691889598,0.482131183896979,0.111776015255858,0.867255346596289,NA,0.785782932807993,NA,0.0894555265546922,0.00850415637754356,0.979531236257334,123,NA,NA,NA,NA,3120,0
"MTBLS563_m_mtbls563_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",142,144,132,142,0,7.04225352112676,0,4.16666666666667,0.0978090766823161,4.86111111111111,9.15492957746479,0.0896703286727537,0.288580704159691,-0.147761076561808,0.0771622441116526,19.7382705725968,20.0932207887511,8.19335133592706,28.6200466396709,3.12016657839402,3.29857325687831,6.12645795740576,-0.0386651885074136,-0.546247861370096,0.881660406878625,0.0692425215144582,0.929348012694423,NA,1.24520162391789,NA,2.90882309653421,-0.0752211367378062,0.947857150535873,123,1.31093000266835,2.30540515721026,NA,10,20428,20
"MTBLS564_m_mtbls564_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",24,171,14,24,0,41.6666666666667,0,4.09356725146199,0.999025341130604,4.67836257309941,70.8333333333333,-0.16538966234081,0.439919745756402,-0.359726535100986,1.34972637862347e-06,27.0523796638191,27.3324480056064,10.8858824781459,32.0216809889885,4.32560468246827,0.228567589393565,4.31807596196803,2.88897787909415,-1.12310355976993,0.437665213222679,0.157026038482901,1.09875153558354,NA,1.5466967198739,NA,-2.33942216553499,0.0426700263364865,0.966146225889568,123,1.1334909047725,2.18545431735131,NA,17,1621,41
"MTBLS576_m_mtbls576_LYSATE_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,24,11,12,0,8.33333333333333,0,4.16666666666667,1.04166666666667,12.5,25,0.0836242010007091,0.796112856034076,-0.409514179673961,0.0468962847134894,4.97553274208809,4.98595575460751,-6.64385618977472,9.51198978962648,4.39798127386956,0.949474333541186,5.08393371046649,2.85549148190215,-0.888149476300326,0.403986201223595,0.308110152108209,1.09310097908329,NA,1.35918635203672,NA,-1.30328285303236,0.0940368000331401,0.852774226459048,123,1.87382141982723,5.13674012573639,NA,2,280,0
"MTBLS576_m_mtbls576_MEDIA_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,19,9,12,0,25,0,10.5263157894737,3.94736842105263,26.3157894736842,66.6666666666667,-0.701646415445623,0.0109856872820962,-0.387581758247858,0.101096614870944,0.953126686197335,0.704871964456353,-6.64385618977472,8.93566600073458,8.98252480262382,3.15414031113603,9.37433024076376,0.260437246590122,0.193776131640418,0.496036484576269,0.167573879717955,0.899164165186827,NA,1.21970274926022,NA,-0.473530001606131,0.0185867118505335,0.782986019391411,123,9.46096087483392,0.519690789869677,NA,4,177,0
"MTBLS593_m_mtbls593_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",44,100,1,44,0,97.7272727272727,8,23,12.2954545454545,28,100,0.520265906793865,0.000294654286762943,-0.742004476482845,1.02741517505982e-18,-8.78849118344476,-9.01282456797187,-12.8547529722733,-1.2137772650485,5.30261968000978,0.247762514266983,5.32033081717569,-0.244853126009015,0.455001270319356,0.328163535056135,0.178811856421707,0.673119986762898,NA,0.743190178653387,NA,-0.342516353539065,-0.0203688361381959,0.869041578073297,123,0.302377607050317,0.613153770340091,NA,44,3146,0
"MTBLS639_m_MTBLS639_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",35,20,34,35,0,2.85714285714286,0,10,0.428571428571429,15,5.71428571428571,-0.0355035801248363,0.839543438318414,-0.619240378703247,0.00359730232476746,21.5526826744183,21.8452632069577,8.86536211184768,27.6110486688296,5.19824742866662,0.21835600195128,5.30114686480532,1.73631001512521,-0.47976047132309,0.726366050688561,0.102253694290024,1.65398584025097,NA,1.26430461993981,NA,-2.70966958055755,0.0560755318385438,0.882624915404306,123,0.249183816799425,0.067259343384394,NA,2,664,3
"MTBLS654_m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",80,41,75,80,0,6.25,0,2.4390243902439,0.335365853658537,9.75609756097561,13.75,0.0023578442812038,0.983439251219769,-0.194908401119318,0.222017774966641,1.3702942902097,1.25658800965002,-5.58727266140836,7.39394040021023,5.22608851986706,0.614600020120576,5.36849742868123,0.160852517710727,-0.115753640587028,0.539035863068051,0.167451151102701,0.962598120074644,NA,1.17781878019522,NA,-0.0674544594534606,-0.00404367228630862,0.920587743855711,123,10.4200878625071,2.43649311000357,NA,4,3019,0
"MTBLS669_m_mtbls669_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",12,59,3,12,0,75,0,6.77966101694915,3.8135593220339,8.47457627118644,75,0.410241841233154,0.185313174950594,-0.0843570386571962,0.525279262865534,3.19420803038564,2.82781902461732,-1,11.3333230957955,4.7642089498025,0.371564965233315,4.96191926362035,1.24229225451277,0.990043029960977,0.458702233024704,0.224452964303314,0.997333929555628,NA,1.22560403328866,NA,-0.0498099953928522,0.0148917146498681,0.921104478015954,123,0,0,NA,0,316,0
"MTBLS678_m_mtbls678_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",33,41,5,33,0,84.8484848484848,14.6341463414634,65.8536585365854,35.9940872135994,82.9268292682927,100,0.472035075333498,0.00554629498221559,-0.388780981942064,0.0120005910839092,18.38004399415,18.6205071228729,10.2502628831081,23.6320082874653,4.63386627725081,0.945380561278528,5.08355927431242,-0.255803540794451,-0.327215637478942,0.431628595566954,0.221370729111699,2.39603990017003,NA,7.74235137093545,NA,0.0623650839077536,-0.00424637429985433,0.898263809759743,123,7.61801783688913,7.62169184164251,NA,26,621,0
"MTBLS705_m_asf_co-cultures_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",284,86,276,284,0,2.8169014084507,0,2.32558139534884,0.0655093350802489,2.32558139534884,5.28169014084507,0.268020591533155,4.62915714191655e-06,-0.26106351375673,0.0151890901362076,-3.7829056274401,-3.13891805952439,-17.9904622583777,2.83270776749112,12.147645358627,0.157701622069814,12.1564296763507,-1.09270711528951,-0.138049340713255,0.329525885245104,0.20552823219107,1.22599030556554,NA,0.820376053006149,NA,-0.0343315508249647,0.00435414460482083,0.950015999582102,123,0.803790103045951,1.5895898160704,123,8,22564,16
"MTBLS720_m_gp_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",30,36,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,2.15693066029615,1.93072213889549,-3.87832144341175,9.07541229460069,8.82418024171598,0.29356950597543,8.75278438249227,-0.767661263674905,0.168627845937031,0.489236334430572,0.185523058254151,0.194044828918924,NA,0.945167339681742,NA,0.0695019877278624,-0.00835950520677033,0.934043035120259,123,NA,NA,NA,NA,957,0
"MTBLS726_m_MTBLS726_NMR_v2_maf.tsv","metabolomics_NMR",35,68,1,35,0,97.1428571428571,2.94117647058824,11.7647058823529,6.30252100840336,27.9411764705882,100,0.0590804471799593,0.736022274864405,-0.446343758206128,0.000136143159789996,-6.33893833422113,-6.39898197321456,-13.2877123795494,0.965396436105914,5.74464068914743,0.545151522995111,5.65918507320605,-0.0398427319455981,0.246780221758259,0.196512838676565,0.18099330058457,0.724544587391908,NA,0.545864051078677,NA,-0.049570933146248,-0.00531167123530848,0.844987789397113,123,4.30247643025595,3.34810223604073,NA,35,735,0
"MTBLS740_m_MTBLS740_NMR___metabolite_profiling_v2_maf.tsv","metabolomics_NMR",38,57,3,38,0,92.1052631578947,8.7719298245614,82.4561403508772,31.8559556786704,89.4736842105263,100,0.0319982816861707,0.848752675994634,-0.368523592487282,0.00479239212406093,-3.31772849632751,-3.37956638729113,-10.0519853197114,5.33919189694867,5.96198240353189,1.47524901233839,6.75535798668832,0.247947468241708,0.279703588223078,0.402650287621216,0.211093058328146,0.896976911735684,NA,1.16145548538457,NA,0.00694992498344415,0.0113874141393846,0.786939331794176,123,5.28046524603694,6.01188110665395,NA,24,969,0
"MTBLS794_m_mitochondrial_deficiency_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",21,53,5,21,0,76.1904761904762,1.88679245283019,7.54716981132075,3.95327942497754,11.3207547169811,100,-0.221640485558913,0.334258194762712,-0.515583440680512,7.78532217320124e-05,6.77999964157299,7.01122725542325,0,12.3706874068072,3.39663838619803,0.570711104861468,3.74205246454534,0.26242450522928,-0.250189770014684,0.579023269353568,0.0996650658827026,1.26960257791554,NA,1.57110475431263,NA,-0.385942506658873,0.0222026480775579,0.923145699213581,123,1.30365905255479,2.3907585416319,NA,21,456,0
"MTBLS798_m_mtbls798_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",132,220,8,132,0,93.9393939393939,0.454545454545455,39.0909090909091,10.9745179063361,44.5454545454545,100,0.858260249193451,1.77104096892276e-39,-0.858468805323346,3.7896523433041e-65,-2.26272951044563,-1.60003051680038,-17.9867101235166,4.41947147428249,7.68777259665908,0.329962328556722,7.71378296298273,0.760259705677133,-0.737834820502774,0.171838140447503,0.0932456455761846,0.595724210864414,NA,1.3185666258949,NA,-0.0193622522809044,0.0377590791453595,0.900381669338856,123,1.78292605156547,2.10071183635308,NA,132,20448,0
"MTBLS832_m_MTBLS832_seabass_liver_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",36,31,32,36,0,11.1111111111111,0,3.2258064516129,0.3584229390681,3.2258064516129,11.1111111111111,-0.229728310238631,0.177712331298611,-0.306340662356003,0.0937161367195939,23.205770495809,23.4915274695415,7.67101024127845,30.7885239965119,8.79713046254865,1.24510985762045,10.0446293498449,1.47646801724604,-0.707728364518198,0.642160630829236,0.0951962564017099,0.939462202991954,NA,1.23897885267821,NA,-8.58261444147075,0.174344227036105,0.926947775445985,123,3.20261251757695,5.73284918242271,NA,4,914,0
"MTBLS832_m_MTBLS832_seabass_muscle_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",72,29,72,72,0,0,0,0,0,0,0,NA,NA,NA,NA,21.9528122273124,21.9071565059499,13.398420385159,30.547972967288,9.27345528785382,0.733609287003367,9.21612712323157,-0.288279575384179,0.35891494954515,0.238665454880585,0.191209776532038,0.894236749877683,NA,1.22276747128196,NA,0.351545563593086,-0.00893576175078229,0.92807774377134,123,NA,NA,NA,NA,1706,0
"MTBLS832_m_MTBLS832_trout_liver_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",35,21,35,35,0,0,0,0,0,0,0,NA,NA,NA,NA,22.5153316590861,21.8884567180751,17.5211436980192,28.759430162977,5.15332180312182,0.619392404888464,5.09697500716685,-0.506351228649973,0.556037308019113,0.521101626825015,0.249739185647792,1.00497419835446,NA,1.32334036806796,NA,5.97426573120962,-0.129670334906193,0.889579526298842,123,NA,NA,NA,NA,627,0
"MTBLS832_m_MTBLS832_trout_muscle_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",70,21,70,70,0,0,0,0,0,0,0,NA,NA,NA,NA,24.5801736692459,24.3000209515255,15.7245261100071,31.0145999507563,6.90117346721147,0.827882314671309,7.05592623796277,-0.416664941145806,0.0284020008763102,0.513302024056706,0.143782325007861,1.13037011096727,NA,0.910508818575571,NA,-0.465936667927671,0.0070892727493077,0.909089269294623,123,NA,NA,NA,NA,1243,0
"MTBLS869_m_MTBLS869_NMR___metabolite_profiling_v2_maf.tsv","metabolomics_NMR",72,28,26,72,0,63.8888888888889,0,10.7142857142857,3.5218253968254,10.7142857142857,65.2777777777778,-0.250675580942643,0.0336814977794604,-0.249684454107379,0.20006063668759,-1.53372881643648,-1.23056324858119,-14.2877123795494,4.44121419210195,6.36132713143199,1.22449799079497,6.96748249695841,1.33946758469467,-0.803084827487668,0.300073543591466,0.199328413916323,0.619113797317642,NA,0.905986833306108,NA,-0.61466399607577,-0.0703818840395868,0.808487142282825,123,3.54287090095417,7.34233892714201,NA,46,1941,0
"MTBLS870_m_MTBLS870_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",21,26,11,21,0,47.6190476190476,0,7.69230769230769,2.01465201465201,7.69230769230769,47.6190476190476,0.845954211608718,1.35951219878915e-06,-0.351370192691272,0.0783830501806422,3.70553298157749,4.11626628340555,-6.32698707963642,8.2330126523232,2.09728599274058,4.51685219690521,6.58107357071741,0.784971194497695,-0.901900457860026,0.925585333247066,0.0258040255171269,0.911867112634083,NA,1.70169583732099,NA,-0.634877707582711,0.0359948189484399,0.880129667714684,123,0.495595771010878,0.268081201636276,NA,10,514,0
"MTBLS881_m_ischemia_reperfusion_injury_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",591,63,558,591,0,5.58375634517767,0,3.17460317460317,0.153090000805737,6.34920634920635,9.30626057529611,0.0876009439707165,0.0332370595841506,-0.0450885232740265,0.725670061110932,7.39037134238226,7.06608919045777,0,14.0532471259124,6.66653798320254,0.155965481376784,6.58211102576359,-0.0368706284881903,0.248267650541002,0.303871926714278,0.16993085163431,0.738551448710358,NA,0.951493569217577,NA,-0.26970006460927,0.0158077850327951,0.946445496933801,123,0.973476634434252,1.96824915940666,123,54,4607,0
"MTBLS9_m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",144,337,25,72,50,82.6388888888889,35.6083086053413,64.6884272997033,50.2266732607979,100,100,0.361400988369666,8.57186021665175e-06,-0.29628783072618,2.95835624896752e-08,-4.87423687876999,-5.00354212514713,-22.1899937219054,4.08005358313994,4.27522609774782,0.0821096909949462,4.0113196683847,1.11263010555094,0.222745186739367,0.146994932722865,0.112545016033916,7.95901626656135,NA,48.0088101506971,NA,0.359175367974545,0.0481804773379037,0.972853585291986,123,20.4078911036237,5.61737172387445,NA,21,18754,110
"MTBLS974_m_lls_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",3370,17,3368,3370,0,0.0593471810089021,0,11.7647058823529,0.00872752661895619,17.6470588235294,0.118694362017804,-0.057060134862714,0.00092001420198758,-0.243544093523526,0.346212150326122,-1.54424364831147,-1.72844151107773,-12.3603046257639,4.53310978768797,5.38911907847586,0.16073134981433,5.09452409902068,-0.719093948092106,0.0774410519944555,0.393395411594411,0.141380745830937,1.69759957058062,NA,1.25586816011449,123,-0.0316895756917625,0.012322599928056,0.896499131472224,123,NA,NA,NA,NA,57285,0
"MTBLS981_m_MTBLS981_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv","metabolomics_NMR",54,50,53,54,0,1.85185185185185,0,2,0.037037037037037,2,1.85185185185185,-0.0572868631754665,0.680736205185856,-0.044547359700551,0.758704277971132,5.37513880071041,5.48864353985378,-6.64385618977472,12.4419067045422,6.63172782095613,1.37737043638692,7.66091322637974,6.99885013998079,-1.86488764583006,0.321245028261868,0.166804872872677,1.10302258322044,NA,0.729465653559404,NA,0.0843122155261157,-0.00153809643725974,0.898305265861343,123,NA,NA,NA,NA,1465,0
